id,label
8221,0.971837300000
8222,0.000295036700
8223,0.999241230000
8224,0.996243300000
8225,0.001337421500
8226,0.000250704400
8227,0.999229300000
8228,0.997976840000
8229,0.997765000000
8230,0.996112600000
8231,0.009190051000
8232,0.002081556700
8233,0.000159046690
8234,0.998083700000
8235,0.012698354000
8236,0.011726721000
8237,0.004526044200
8238,0.993057700000
8239,0.000713077000
8240,0.842428800000
8241,0.000314245870
8242,0.996636700000
8243,0.978418900000
8244,0.000536818460
8245,0.004609804000
8246,0.991087850000
8247,0.016877677000
8248,0.981583240000
8249,0.998796050000
8250,0.000306985000
8251,0.000239072690
8252,0.001019139700
8253,0.000464893000
8254,0.001139195400
8255,0.979601860000
8256,0.998549300000
8257,0.001264620100
8258,0.926654040000
8259,0.996783000000
8260,0.987677040000
8261,0.000265782400
8262,0.000222011250
8263,0.996072500000
8264,0.970669270000
8265,0.001642725000
8266,0.001206673000
8267,0.957977650000
8268,0.000134750470
8269,0.986101030000
8270,0.007399118500
8271,0.996890960000
8272,0.013259251000
8273,0.002515289000
8274,0.001130613600
8275,0.003055800000
8276,0.993182840000
8277,0.000591257650
8278,0.982175050000
8279,0.986768900000
8280,0.999500040000
8281,0.914329200000
8282,0.002541346700
8283,0.987991330000
8284,0.010524518000
8285,0.988784730000
8286,0.990724200000
8287,0.004947291000
8288,0.997864100000
8289,0.000984588500
8290,0.000981852200
8291,0.958813300000
8292,0.995630560000
8293,0.004691930500
8294,0.000083069164
8295,0.000379877860
8296,0.000324699800
8297,0.000424923700
8298,0.001286735400
8299,0.000799688400
8300,0.000191935770
8301,0.998498600000
8302,0.000431989030
8303,0.895700700000
8304,0.994912150000
8305,0.989725000000
8306,0.997314630000
8307,0.000112966580
8308,0.981844500000
8309,0.964614330000
8310,0.999208570000
8311,0.000934259200
8312,0.000374023920
8313,0.000380391020
8314,0.000253610050
8315,0.000157330770
8316,0.994782870000
8317,0.006753438000
8318,0.001084530000
8319,0.987396960000
8320,0.001407592400
8321,0.991730800000
8322,0.005227403200
8323,0.973116800000
8324,0.993252500000
8325,0.982317600000
8326,0.999486860000
8327,0.975827000000
8328,0.002176663100
8329,0.000105372280
8330,0.000621993600
8331,0.993020000000
8332,0.995669200000
8333,0.063637230000
8334,0.000651084240
8335,0.998540200000
8336,0.000290867700
8337,0.995781060000
8338,0.000793093350
8339,0.984982850000
8340,0.000826348100
8341,0.997881000000
8342,0.998598160000
8343,0.987092550000
8344,0.997736750000
8345,0.000043035220
8346,0.999253630000
8347,0.992694140000
8348,0.002323133000
8349,0.002457487000
8350,0.999148000000
8351,0.000272393430
8352,0.000059858810
8353,0.002584061800
8354,0.000139736640
8355,0.998867630000
8356,0.000528752200
8357,0.995198200000
8358,0.963756740000
8359,0.000407853160
8360,0.974952040000
8361,0.998715600000
8362,0.989530100000
8363,0.011593678000
8364,0.982618030000
8365,0.001096430200
8366,0.000383578200
8367,0.000711848100
8368,0.003762381600
8369,0.994870360000
8370,0.072308995000
8371,0.000714031800
8372,0.000166182130
8373,0.001492151500
8374,0.000179145460
8375,0.992295700000
8376,0.000172547870
8377,0.000919228700
8378,0.985773700000
8379,0.996865700000
8380,0.998057540000
8381,0.000691532700
8382,0.996914600000
8383,0.000117854560
8384,0.991602540000
8385,0.667195400000
8386,0.001785662500
8387,0.001320894100
8388,0.972999930000
8389,0.992075740000
8390,0.752902600000
8391,0.000288778220
8392,0.983702000000
8393,0.001380277100
8394,0.996062300000
8395,0.996030000000
8396,0.996183800000
8397,0.001231211100
8398,0.997312960000
8399,0.983818650000
8400,0.000088816890
8401,0.000379134200
8402,0.000879791860
8403,0.990100100000
8404,0.000733634340
8405,0.000392194520
8406,0.000231083700
8407,0.997140500000
8408,0.001707895200
8409,0.000588034860
8410,0.000938864540
8411,0.999243600000
8412,0.972417200000
8413,0.000232368240
8414,0.999337500000
8415,0.989532800000
8416,0.997774800000
8417,0.003714256500
8418,0.000679849700
8419,0.910879730000
8420,0.002409494000
8421,0.000253710200
8422,0.997672300000
8423,0.002722781900
8424,0.980814500000
8425,0.000591085000
8426,0.000941312900
8427,0.004379600000
8428,0.000843157500
8429,0.000136626400
8430,0.992329060000
8431,0.001835723100
8432,0.000166499990
8433,0.998518760000
8434,0.996021200000
8435,0.000181376580
8436,0.028887095000
8437,0.000067958965
8438,0.997244300000
8439,0.995572000000
8440,0.999034600000
8441,0.941514700000
8442,0.836066800000
8443,0.000943945660
8444,0.986167900000
8445,0.999260800000
8446,0.002473504300
8447,0.000160574610
8448,0.999344700000
8449,0.953818500000
8450,0.000146704800
8451,0.000243533600
8452,0.000036188800
8453,0.000176718010
8454,0.003518316000
8455,0.997948940000
8456,0.007066691800
8457,0.983501500000
8458,0.000240140250
8459,0.000564835440
8460,0.284342900000
8461,0.998771250000
8462,0.000461766960
8463,0.989978200000
8464,0.944939300000
8465,0.001896924700
8466,0.000589952300
8467,0.967064700000
8468,0.000232716120
8469,0.000095810436
8470,0.994643570000
8471,0.001072367700
8472,0.002738615300
8473,0.176377950000
8474,0.993308540000
8475,0.000102716750
8476,0.997261170000
8477,0.002470759400
8478,0.998513940000
8479,0.974827950000
8480,0.001289479900
8481,0.991813300000
8482,0.016118916000
8483,0.994063400000
8484,0.002632381400
8485,0.976387740000
8486,0.993139150000
8487,0.000382139960
8488,0.982646400000
8489,0.002091536000
8490,0.000231371200
8491,0.001367424800
8492,0.000220006030
8493,0.000396461050
8494,0.000481194300
8495,0.003156054800
8496,0.963688100000
8497,0.997940660000
8498,0.004244863000
8499,0.000244645550
8500,0.000093288150
8501,0.000114634015
8502,0.000826591100
8503,0.988288800000
8504,0.000838183860
8505,0.998702600000
8506,0.000987391600
8507,0.001413167900
8508,0.000172862420
8509,0.988535940000
8510,0.000733082300
8511,0.000955039700
8512,0.980299060000
8513,0.004246648000
8514,0.007478755000
8515,0.999194400000
8516,0.990668600000
8517,0.000464276350
8518,0.865451800000
8519,0.987336900000
8520,0.002960815000
8521,0.000396730640
8522,0.000324196880
8523,0.000273133830
8524,0.024586390000
8525,0.000267836030
8526,0.001373553400
8527,0.994082200000
8528,0.987539650000
8529,0.000564019840
8530,0.000031157106
8531,0.000507243850
8532,0.995810750000
8533,0.000160903830
8534,0.999030000000
8535,0.001356549100
8536,0.001920457200
8537,0.001140679700
8538,0.002870953600
8539,0.997292600000
8540,0.987240200000
8541,0.994179200000
8542,0.999610200000
8543,0.997870400000
8544,0.936892000000
8545,0.995888500000
8546,0.001636188600
8547,0.994620260000
8548,0.997895500000
8549,0.000747712600
8550,0.060087110000
8551,0.987126500000
8552,0.976073300000
8553,0.000523901250
8554,0.000297312920
8555,0.000131823210
8556,0.996401670000
8557,0.985819900000
8558,0.001123726100
8559,0.997457000000
8560,0.989513160000
8561,0.998273000000
8562,0.992122770000
8563,0.001083607900
8564,0.985238200000
8565,0.990740060000
8566,0.000514608200
8567,0.000269665730
8568,0.000341025400
8569,0.997440600000
8570,0.000058603220
8571,0.975811700000
8572,0.991023700000
8573,0.999323070000
8574,0.001098840500
8575,0.000439785070
8576,0.000570291770
8577,0.000057585334
8578,0.996833300000
8579,0.988028760000
8580,0.000381781520
8581,0.974180040000
8582,0.000177071870
8583,0.998684050000
8584,0.003315404000
8585,0.000291953700
8586,0.000174793310
8587,0.072425200000
8588,0.000819413170
8589,0.985051000000
8590,0.996530230000
8591,0.000450210240
8592,0.944985500000
8593,0.000917184600
8594,0.006731429000
8595,0.002796274600
8596,0.988185200000
8597,0.000283341200
8598,0.000432732280
8599,0.000799643870
8600,0.996376100000
8601,0.989487230000
8602,0.000774627700
8603,0.939008500000
8604,0.000740768160
8605,0.000258051470
8606,0.006890105000
8607,0.916076540000
8608,0.000676020630
8609,0.995575100000
8610,0.992738100000
8611,0.986225900000
8612,0.970046800000
8613,0.981801750000
8614,0.000116549340
8615,0.999346900000
8616,0.001446084800
8617,0.004460388300
8618,0.001150767600
8619,0.012643473000
8620,0.998816130000
8621,0.002954400400
8622,0.998686400000
8623,0.000651862800
8624,0.001147317500
8625,0.000898350960
8626,0.894555600000
8627,0.001053694300
8628,0.999688270000
8629,0.988280400000
8630,0.914887370000
8631,0.000299630660
8632,0.984560130000
8633,0.996102300000
8634,0.998980600000
8635,0.993904800000
8636,0.995251660000
8637,0.983641560000
8638,0.990419800000
8639,0.002109021400
8640,0.000280444830
8641,0.001028193900
8642,0.995243130000
8643,0.971504450000
8644,0.001157801100
8645,0.995726000000
8646,0.966425800000
8647,0.000849911400
8648,0.991697500000
8649,0.000452943670
8650,0.003754943000
8651,0.993733940000
8652,0.000144096410
8653,0.995523400000
8654,0.998438600000
8655,0.000404739320
8656,0.001476887100
8657,0.003486930200
8658,0.000783994440
8659,0.007524053600
8660,0.000700673670
8661,0.966953460000
8662,0.000399186680
8663,0.983070430000
8664,0.000073143570
8665,0.000523867840
8666,0.996461030000
8667,0.015555933000
8668,0.997683500000
8669,0.000113858360
8670,0.997368040000
8671,0.995717940000
8672,0.996532700000
8673,0.911792460000
8674,0.472923000000
8675,0.983316100000
8676,0.829471350000
8677,0.993618500000
8678,0.000292096580
8679,0.001189922900
8680,0.001828976000
8681,0.000292735260
8682,0.000581332660
8683,0.991418840000
8684,0.001074204900
8685,0.000483132200
8686,0.003405967500
8687,0.002208659000
8688,0.992123900000
8689,0.003246315300
8690,0.001305800000
8691,0.832472900000
8692,0.002031220800
8693,0.998582000000
8694,0.997646600000
8695,0.974045200000
8696,0.981437740000
8697,0.994949460000
8698,0.000529701360
8699,0.963266130000
8700,0.983919600000
8701,0.000925723060
8702,0.840916450000
8703,0.992875500000
8704,0.000288229440
8705,0.000606345600
8706,0.994896770000
8707,0.952730900000
8708,0.997459600000
8709,0.000016940807
8710,0.000486642120
8711,0.000928978140
8712,0.993012550000
8713,0.994296670000
8714,0.000751479940
8715,0.995601830000
8716,0.001088972900
8717,0.000229805390
8718,0.000848033060
8719,0.998100300000
8720,0.784486900000
8721,0.998622500000
8722,0.984096100000
8723,0.000193462240
8724,0.004528539300
8725,0.966983260000
8726,0.000314109580
8727,0.997328000000
8728,0.997815130000
8729,0.998059300000
8730,0.825194000000
8731,0.949514000000
8732,0.998748540000
8733,0.920616300000
8734,0.000378646740
8735,0.152769950000
8736,0.993241700000
8737,0.000548356740
8738,0.982366860000
8739,0.843006250000
8740,0.996999000000
8741,0.000500633300
8742,0.000156553650
8743,0.000186219740
8744,0.000081296610
8745,0.989692400000
8746,0.993597150000
8747,0.001597824200
8748,0.000790434500
8749,0.000414812500
8750,0.000869224500
8751,0.000977486800
8752,0.014655410000
8753,0.000623163770
8754,0.001521425200
8755,0.715976830000
8756,0.998432400000
8757,0.000238212150
8758,0.998711300000
8759,0.995746730000
8760,0.000188672930
8761,0.153423230000
8762,0.991254570000
8763,0.112588055000
8764,0.000223944210
8765,0.000648916930
8766,0.000276315640
8767,0.999789360000
8768,0.991932150000
8769,0.003362123000
8770,0.000452218660
8771,0.915116970000
8772,0.997832500000
8773,0.000205105050
8774,0.000158829800
8775,0.995747500000
8776,0.000580797900
8777,0.000504611000
8778,0.004182405000
8779,0.997711540000
8780,0.000198555120
8781,0.001427289900
8782,0.002072106300
8783,0.001401028600
8784,0.991935250000
8785,0.000390317120
8786,0.997941500000
8787,0.000388097400
8788,0.993175300000
8789,0.989984000000
8790,0.000910707870
8791,0.954606530000
8792,0.996171200000
8793,0.999152900000
8794,0.990399500000
8795,0.019188482000
8796,0.997352360000
8797,0.998876750000
8798,0.000298206300
8799,0.991559150000
8800,0.984016200000
8801,0.998026250000
8802,0.975965260000
8803,0.000552415200
8804,0.999522500000
8805,0.000273755340
8806,0.998963100000
8807,0.987453600000
8808,0.000273615240
8809,0.990946770000
8810,0.000682342200
8811,0.949533760000
8812,0.952495300000
8813,0.002540571000
8814,0.000614621040
8815,0.993960260000
8816,0.998671200000
8817,0.993059400000
8818,0.996846900000
8819,0.998078900000
8820,0.001842150600
8821,0.939269800000
8822,0.986112500000
8823,0.993864540000
8824,0.000207654300
8825,0.000897949270
8826,0.003955522000
8827,0.998146360000
8828,0.997437240000
8829,0.995296700000
8830,0.958720740000
8831,0.998609900000
8832,0.000392935150
8833,0.001201754100
8834,0.320462820000
8835,0.996895250000
8836,0.000246281470
8837,0.987004900000
8838,0.904426300000
8839,0.988631070000
8840,0.002588639300
8841,0.001770878600
8842,0.998614200000
8843,0.993020200000
8844,0.002098826000
8845,0.000232173360
8846,0.996491970000
8847,0.869050740000
8848,0.000254718470
8849,0.000380695360
8850,0.710445640000
8851,0.000577965870
8852,0.000506589600
8853,0.000580950470
8854,0.000118003900
8855,0.897231800000
8856,0.001611231600
8857,0.947361400000
8858,0.000245931350
8859,0.000265065460
8860,0.998111840000
8861,0.958113600000
8862,0.998496350000
8863,0.931856400000
8864,0.997155250000
8865,0.998992200000
8866,0.000506675100
8867,0.001175514100
8868,0.992890660000
8869,0.999062200000
8870,0.979363800000
8871,0.000240388790
8872,0.000484808200
8873,0.003451543200
8874,0.000933774630
8875,0.000172474010
8876,0.000026170917
8877,0.952960500000
8878,0.996688900000
8879,0.994733800000
8880,0.740379150000
8881,0.999534200000
8882,0.948530550000
8883,0.999695960000
8884,0.999280750000
8885,0.000834912000
8886,0.001020793000
8887,0.000357393760
8888,0.924961100000
8889,0.963369200000
8890,0.012953312000
8891,0.998569600000
8892,0.993477640000
8893,0.000228708300
8894,0.000094753030
8895,0.001930811300
8896,0.002465776900
8897,0.996693850000
8898,0.999478100000
8899,0.004353679700
8900,0.000054863318
8901,0.949135540000
8902,0.009235774000
8903,0.998319900000
8904,0.000374089750
8905,0.000718491900
8906,0.001310944200
8907,0.992054700000
8908,0.000100067060
8909,0.001444904500
8910,0.000582164400
8911,0.000354600100
8912,0.000337077300
8913,0.998646200000
8914,0.000283743750
8915,0.953738300000
8916,0.014662435000
8917,0.001391731800
8918,0.979937400000
8919,0.989750740000
8920,0.984221000000
8921,0.000580830900
8922,0.000589341330
8923,0.022975111000
8924,0.992317140000
8925,0.001268349400
8926,0.001202973200
8927,0.998697160000
8928,0.000440775800
8929,0.000865122940
8930,0.000104504004
8931,0.000286370950
8932,0.000362837300
8933,0.999196000000
8934,0.001688260200
8935,0.994357600000
8936,0.995652500000
8937,0.000197775340
8938,0.991315100000
8939,0.999122900000
8940,0.982591500000
8941,0.000783998170
8942,0.000951522000
8943,0.000936192700
8944,0.992956760000
8945,0.000400845830
8946,0.000309476920
8947,0.988938030000
8948,0.991794000000
8949,0.000905755440
8950,0.998783800000
8951,0.000925852300
8952,0.922591270000
8953,0.999198200000
8954,0.001859499100
8955,0.003282287400
8956,0.000768507500
8957,0.000591126300
8958,0.996515800000
8959,0.994408130000
8960,0.945816500000
8961,0.995449100000
8962,0.000039939718
8963,0.000308947200
8964,0.986895600000
